inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Mumbai Indians,3,C Green,5,2,TA Boult,0,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,3,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,3,Sandeep Sharma,0,0,,0,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,3,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,3,3,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,3,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,5,3,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,6,3,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,4,R Ashwin,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,4,R Ashwin,0,0,,0,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,4,R Ashwin,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,4,R Ashwin,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,4,R Ashwin,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,4,R Ashwin,0,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,6,4,R Ashwin,6,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,5,Sandeep Sharma,4,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,5,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,5,Sandeep Sharma,0,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,5,Sandeep Sharma,4,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,5,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,5,5,Sandeep Sharma,1,0,,1,1,0,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,6,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,6,R Ashwin,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,6,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,3,6,R Ashwin,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,6,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,6,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,7,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,7,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,7,YS Chahal,6,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,7,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,4,7,YS Chahal,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,5,7,YS Chahal,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,8,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,8,R Ashwin,0,1,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,8,R Ashwin,6,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,8,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,8,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,8,R Ashwin,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,9,JO Holder,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,9,JO Holder,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,9,JO Holder,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,9,JO Holder,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,9,JO Holder,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,9,JO Holder,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,10,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,10,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,10,R Ashwin,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,10,R Ashwin,0,1,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,4,10,R Ashwin,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,5,10,R Ashwin,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,11,YS Chahal,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,11,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,2,11,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,11,YS Chahal,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,11,YS Chahal,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,11,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,12,KR Sen,6,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,12,KR Sen,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,12,KR Sen,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,12,KR Sen,4,0,,0,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,12,KR Sen,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,5,12,KR Sen,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,6,12,KR Sen,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,13,YS Chahal,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,13,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,2,13,YS Chahal,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,3,13,YS Chahal,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,13,YS Chahal,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,5,13,YS Chahal,6,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,14,JO Holder,2,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,14,JO Holder,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,14,JO Holder,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,3,14,JO Holder,0,0,,0,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,4,14,JO Holder,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,5,14,JO Holder,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,6,14,JO Holder,4,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,0,15,TA Boult,0,0,,0,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,1,15,TA Boult,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,2,15,TA Boult,1,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,15,TA Boult,0,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,15,TA Boult,0,1,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,5,15,TA Boult,2,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,6,15,TA Boult,2,0,,1,0,1,0,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,0,16,JO Holder,4,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,1,16,JO Holder,0,0,,0,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,2,16,JO Holder,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,3,16,JO Holder,0,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,4,16,JO Holder,6,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,5,16,JO Holder,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,6,16,JO Holder,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,0,17,TA Boult,4,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,1,17,TA Boult,2,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,2,17,TA Boult,0,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,3,17,TA Boult,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,4,17,TA Boult,0,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,5,17,TA Boult,4,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,0,18,Sandeep Sharma,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,1,18,Sandeep Sharma,6,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,2,18,Sandeep Sharma,0,0,,0,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,3,18,Sandeep Sharma,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,5,Tilak Varma,4,18,Sandeep Sharma,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,5,18,Sandeep Sharma,4,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,6,18,Sandeep Sharma,1,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,0,19,JO Holder,6,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,1,19,JO Holder,6,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
2,Mumbai Indians,6,TH David,2,19,JO Holder,6,0,,1,0,0,1,Mumbai,2023-04-30,2023,T20,42,Rajasthan Royals vs Mumbai Indians
