inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Royal Challengers Bangalore,3,Shahbaz Ahmed,2,2,Suyash Sharma,0,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,Shahbaz Ahmed,3,2,Suyash Sharma,0,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,Shahbaz Ahmed,4,2,Suyash Sharma,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,2,Suyash Sharma,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,3,CV Varun,4,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,3,CV Varun,0,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,3,CV Varun,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,Shahbaz Ahmed,3,3,CV Varun,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,3,CV Varun,2,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,3,CV Varun,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,4,Suyash Sharma,4,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,4,Suyash Sharma,4,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,4,Suyash Sharma,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,Shahbaz Ahmed,3,4,Suyash Sharma,0,1,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,4,4,Suyash Sharma,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,4,Suyash Sharma,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,5,CV Varun,0,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,5,CV Varun,1,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,2,5,CV Varun,0,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,3,5,CV Varun,4,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,4,5,CV Varun,0,1,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,5,5,CV Varun,0,0,,1,1,0,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,6,AD Russell,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,6,AD Russell,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,2,6,AD Russell,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,3,6,AD Russell,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,6,AD Russell,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,6,AD Russell,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,0,7,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,7,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,2,7,SP Narine,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,3,7,SP Narine,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,4,7,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,7,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,8,N Rana,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,1,8,N Rana,4,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,2,8,N Rana,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,8,N Rana,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,4,8,N Rana,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,8,N Rana,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,0,9,SP Narine,6,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,1,9,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,9,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,3,9,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,9,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,5,9,SP Narine,6,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,10,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,1,10,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,10,Suyash Sharma,4,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,10,Suyash Sharma,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,10,Suyash Sharma,0,0,,0,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,10,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,6,10,Suyash Sharma,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,11,CV Varun,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,1,11,CV Varun,6,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,MK Lomror,2,11,CV Varun,0,1,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,3,11,CV Varun,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,4,11,CV Varun,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,5,11,CV Varun,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,12,AD Russell,0,1,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,1,12,AD Russell,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,2,12,AD Russell,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,3,12,AD Russell,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,4,12,AD Russell,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,5,12,AD Russell,4,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,0,13,SP Narine,4,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,1,13,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,2,13,SP Narine,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,3,13,SP Narine,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,4,13,SP Narine,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,5,13,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,0,14,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,1,14,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,2,14,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,SS Prabhudessai,3,14,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,4,14,Suyash Sharma,1,1,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,5,14,Suyash Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,0,15,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,PWH de Silva,1,15,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,2,15,SP Narine,0,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,3,15,SP Narine,1,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,PWH de Silva,4,15,SP Narine,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,PWH de Silva,5,15,SP Narine,2,0,,1,0,1,0,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,0,16,AD Russell,0,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,1,16,AD Russell,0,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,2,16,AD Russell,6,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,3,16,AD Russell,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,PWH de Silva,4,16,AD Russell,0,1,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,5,16,AD Russell,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,0,17,CV Varun,0,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,17,CV Varun,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,KD Karthik,2,17,CV Varun,0,1,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,3,17,CV Varun,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,4,17,CV Varun,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,5,17,CV Varun,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,0,18,AD Russell,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,18,AD Russell,0,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,2,18,AD Russell,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,3,18,AD Russell,0,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,4,18,AD Russell,6,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,5,18,AD Russell,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,0,19,VG Arora,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,19,VG Arora,1,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,2,19,VG Arora,0,0,,0,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,3,19,VG Arora,4,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,4,19,VG Arora,2,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,5,19,VG Arora,0,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,Vijaykumar Vyshak,6,19,VG Arora,2,0,,1,0,0,1,Bengaluru,2023-04-26,2023,T20,36,Kolkata Knight Riders vs Royal Challengers Bangalore
