inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Lucknow Super Giants,3,KL Rahul,3,1,DJ Willey,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,4,1,DJ Willey,2,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,5,1,DJ Willey,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,2,Mohammed Siraj,4,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,1,2,Mohammed Siraj,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,2,2,Mohammed Siraj,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,3,2,Mohammed Siraj,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,4,2,Mohammed Siraj,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,5,2,Mohammed Siraj,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,0,3,WD Parnell,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,1,3,WD Parnell,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,2,3,WD Parnell,4,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,3,3,WD Parnell,0,0,,0,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,2,DJ Hooda,4,3,WD Parnell,0,1,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,5,3,WD Parnell,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,6,3,WD Parnell,0,1,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,4,DJ Willey,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,4,DJ Willey,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,4,DJ Willey,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,4,DJ Willey,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,4,DJ Willey,2,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,4,DJ Willey,4,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,5,WD Parnell,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,5,WD Parnell,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,2,5,WD Parnell,1,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,5,WD Parnell,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,5,WD Parnell,0,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,5,WD Parnell,4,0,,1,1,0,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,6,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,6,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,2,6,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,6,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,4,6,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,6,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,0,7,HV Patel,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,7,HV Patel,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,7,HV Patel,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,7,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,7,HV Patel,2,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,7,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,0,8,KV Sharma,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,8,KV Sharma,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,8,KV Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,3,8,KV Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,8,KV Sharma,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,8,KV Sharma,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,9,Shahbaz Ahmed,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,9,Shahbaz Ahmed,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,9,Shahbaz Ahmed,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,9,Shahbaz Ahmed,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,4,9,Shahbaz Ahmed,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,9,Shahbaz Ahmed,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,10,KV Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,10,KV Sharma,0,0,,0,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,10,KV Sharma,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,10,KV Sharma,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,10,KV Sharma,0,1,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,5,10,KV Sharma,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,6,10,KV Sharma,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,3,KL Rahul,0,11,Mohammed Siraj,0,1,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,1,11,Mohammed Siraj,0,0,,0,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,2,11,Mohammed Siraj,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,3,11,Mohammed Siraj,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,4,11,Mohammed Siraj,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,5,11,Mohammed Siraj,0,0,,0,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,6,11,Mohammed Siraj,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,7,11,Mohammed Siraj,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,0,12,KV Sharma,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,1,12,KV Sharma,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,2,12,KV Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,3,12,KV Sharma,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,4,12,KV Sharma,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,5,12,KV Sharma,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,0,13,HV Patel,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,1,13,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,2,13,HV Patel,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,3,13,HV Patel,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,4,13,HV Patel,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,5,13,HV Patel,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,0,14,WD Parnell,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,1,14,WD Parnell,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,2,14,WD Parnell,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,3,14,WD Parnell,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,4,14,WD Parnell,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,5,14,WD Parnell,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,0,15,DJ Willey,0,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,1,15,DJ Willey,4,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,2,15,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,3,15,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,4,15,DJ Willey,0,0,,0,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,5,15,DJ Willey,1,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,6,15,DJ Willey,6,0,,1,0,1,0,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,0,16,Mohammed Siraj,2,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,1,16,Mohammed Siraj,0,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,2,16,Mohammed Siraj,0,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,3,16,Mohammed Siraj,0,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,4,16,Mohammed Siraj,0,0,,0,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,5,16,Mohammed Siraj,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,6,N Pooran,6,16,Mohammed Siraj,0,1,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,0,17,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,1,17,HV Patel,4,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,2,17,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,3,17,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,4,17,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,5,17,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,0,18,WD Parnell,0,0,,0,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,1,18,WD Parnell,0,0,,0,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,2,18,WD Parnell,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,3,18,WD Parnell,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,4,18,WD Parnell,4,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,7,A Badoni,5,18,WD Parnell,0,1,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,MA Wood,6,18,WD Parnell,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,7,18,WD Parnell,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,0,19,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,9,MA Wood,1,19,HV Patel,0,1,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Ravi Bishnoi,2,19,HV Patel,2,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,10,Ravi Bishnoi,3,19,HV Patel,1,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,8,JD Unadkat,4,19,HV Patel,0,1,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
2,Lucknow Super Giants,11,Avesh Khan,5,19,HV Patel,0,0,,1,0,0,1,Bengaluru,2023-04-10,2023,T20,15,Royal Challengers Bangalore vs Lucknow Super Giants
