inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Mumbai Indians,3,C Green,1,5,NT Ellis,4,0,,1,1,0,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,5,NT Ellis,1,0,,1,1,0,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,3,5,NT Ellis,0,0,,1,1,0,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,4,5,NT Ellis,1,0,,1,1,0,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,5,NT Ellis,1,0,,1,1,0,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,6,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,1,6,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,6,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,3,6,RD Chahar,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,4,6,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,6,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,7,Harpreet Brar,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,7,Harpreet Brar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,2,7,Harpreet Brar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,7,Harpreet Brar,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,7,Harpreet Brar,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,7,Harpreet Brar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,8,RD Chahar,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,8,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,2,8,RD Chahar,6,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,3,8,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,8,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,5,8,RD Chahar,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,9,LS Livingstone,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,1,9,LS Livingstone,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,2,9,LS Livingstone,0,1,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,9,LS Livingstone,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,9,LS Livingstone,2,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,9,LS Livingstone,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,10,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,10,RD Chahar,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,10,RD Chahar,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,10,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,10,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,10,RD Chahar,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,11,LS Livingstone,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,11,LS Livingstone,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,11,LS Livingstone,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,11,LS Livingstone,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,11,LS Livingstone,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,11,LS Livingstone,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,12,NT Ellis,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,12,NT Ellis,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,12,NT Ellis,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,12,NT Ellis,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,12,NT Ellis,6,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,12,NT Ellis,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,13,SM Curran,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,13,SM Curran,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,13,SM Curran,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,13,SM Curran,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,13,SM Curran,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,13,SM Curran,6,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,14,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,1,14,RD Chahar,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,14,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,3,14,RD Chahar,6,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,4,14,RD Chahar,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,5,14,RD Chahar,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,0,15,NT Ellis,6,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,1,15,NT Ellis,4,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,3,C Green,2,15,NT Ellis,0,1,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,3,15,NT Ellis,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,4,15,NT Ellis,0,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,15,NT Ellis,1,0,,1,0,1,0,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,0,16,SM Curran,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,1,16,SM Curran,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,2,16,SM Curran,4,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,16,SM Curran,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,4,16,SM Curran,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,5,16,SM Curran,6,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,0,17,Arshdeep Singh,6,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,1,17,Arshdeep Singh,0,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,2,17,Arshdeep Singh,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,4,SA Yadav,3,17,Arshdeep Singh,0,1,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,6,Tilak Varma,4,17,Arshdeep Singh,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,5,17,Arshdeep Singh,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,0,18,NT Ellis,2,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,1,18,NT Ellis,6,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,2,18,NT Ellis,2,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,3,18,NT Ellis,2,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,4,18,NT Ellis,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,6,Tilak Varma,5,18,NT Ellis,2,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,5,TH David,0,19,Arshdeep Singh,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,6,Tilak Varma,1,19,Arshdeep Singh,0,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,6,Tilak Varma,2,19,Arshdeep Singh,0,1,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,7,N Wadhera,3,19,Arshdeep Singh,0,1,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,8,JC Archer,4,19,Arshdeep Singh,0,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
2,Mumbai Indians,8,JC Archer,5,19,Arshdeep Singh,1,0,,1,0,0,1,Mumbai,2023-04-22,2023,T20,31,Punjab Kings vs Mumbai Indians
