inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Sunrisers Hyderabad,2,MA Agarwal,2,2,Harshit Rana,6,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,3,2,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,2,MA Agarwal,4,2,Harshit Rana,0,1,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,5,2,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,1,Abhishek Sharma,0,3,SN Thakur,2,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,1,Abhishek Sharma,1,3,SN Thakur,1,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,3,SN Thakur,4,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,3,SN Thakur,1,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,1,Abhishek Sharma,4,3,SN Thakur,0,1,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,3,SN Thakur,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,0,4,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,4,Harshit Rana,1,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,4,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,4,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,4,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,4,Harshit Rana,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,0,5,AD Russell,4,0,,0,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,1,5,AD Russell,6,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,2,5,AD Russell,4,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,3,RA Tripathi,3,5,AD Russell,0,1,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,HC Brook,4,5,AD Russell,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,HC Brook,5,5,AD Russell,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,HC Brook,6,5,AD Russell,0,0,,1,1,0,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,6,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,5,HC Brook,1,6,AS Roy,0,1,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,2,6,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,6,AS Roy,0,0,,0,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,6,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,5,6,AS Roy,4,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,6,6,AS Roy,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,7,SN Thakur,2,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,1,7,SN Thakur,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,7,SN Thakur,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,3,7,SN Thakur,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,7,SN Thakur,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,5,7,SN Thakur,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,8,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,1,8,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,8,AS Roy,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,8,AS Roy,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,8,AS Roy,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,8,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,9,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,1,9,SP Narine,2,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,2,9,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,9,SP Narine,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,9,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,5,9,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,0,10,AS Roy,6,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,1,10,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,10,AS Roy,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,10,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,4,10,AS Roy,6,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,5,10,AS Roy,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,0,11,CV Varun,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,1,11,CV Varun,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,11,CV Varun,4,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,11,CV Varun,4,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,11,CV Varun,2,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,11,CV Varun,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,12,Harshit Rana,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,1,12,Harshit Rana,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,12,Harshit Rana,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,3,12,Harshit Rana,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,12,Harshit Rana,0,0,,0,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,5,12,Harshit Rana,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,6,12,Harshit Rana,6,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,13,SP Narine,2,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,1,13,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,2,13,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,13,SP Narine,4,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,13,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,5,13,SP Narine,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,6,H Klaasen,0,14,SN Thakur,0,1,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,14,SN Thakur,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,14,SN Thakur,4,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,14,SN Thakur,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,14,SN Thakur,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,14,SN Thakur,4,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,0,15,CV Varun,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,15,CV Varun,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,2,15,CV Varun,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,3,15,CV Varun,0,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,15,CV Varun,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,15,CV Varun,1,0,,1,0,1,0,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,16,VG Arora,4,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,1,16,VG Arora,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,2,16,VG Arora,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,16,VG Arora,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,4,AK Markram,4,16,VG Arora,0,1,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,M Jansen,5,16,VG Arora,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,M Jansen,0,17,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,M Jansen,1,17,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,2,17,CV Varun,2,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,3,17,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,4,17,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,17,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,M Jansen,0,18,VG Arora,0,0,,0,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,8,M Jansen,1,18,VG Arora,0,1,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,2,18,VG Arora,4,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,3,18,VG Arora,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,4,18,VG Arora,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,5,18,VG Arora,4,0,,0,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,6,18,VG Arora,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,7,18,VG Arora,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,0,19,CV Varun,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,1,19,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,7,Abdul Samad,2,19,CV Varun,0,1,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,M Markande,3,19,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,10,M Markande,4,19,CV Varun,1,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
2,Sunrisers Hyderabad,9,B Kumar,5,19,CV Varun,0,0,,1,0,0,1,Hyderabad,2023-05-04,2023,T20,47,Kolkata Knight Riders vs Sunrisers Hyderabad
