inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Gujarat Titans,3,HH Pandya,4,2,KK Ahmed,4,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,5,2,KK Ahmed,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,3,A Nortje,0,1,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,1,3,A Nortje,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,2,3,A Nortje,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,3,3,A Nortje,0,0,,0,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,3,A Nortje,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,5,3,A Nortje,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,6,3,A Nortje,2,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,0,4,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,3,HH Pandya,1,4,I Sharma,1,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,2,4,I Sharma,4,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,3,4,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
2,Gujarat Titans,4,V Shankar,4,4,I Sharma,0,0,,1,1,0,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
