inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Lucknow Super Giants,2,KL Rahul,1,1,Washington Sundar,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,2,1,Washington Sundar,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,3,1,Washington Sundar,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,4,1,Washington Sundar,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,5,1,Washington Sundar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,2,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,1,2,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,2,2,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,3,2,Fazalhaq Farooqi,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,4,2,Fazalhaq Farooqi,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,5,2,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,3,AK Markram,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,1,3,AK Markram,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,2,3,AK Markram,4,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,3,3,AK Markram,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,4,3,AK Markram,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,5,3,AK Markram,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,0,4,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,1,4,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,1,KR Mayers,2,4,Fazalhaq Farooqi,0,1,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,3,4,Fazalhaq Farooqi,0,0,,0,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,4,4,Fazalhaq Farooqi,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,5,4,Fazalhaq Farooqi,1,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,6,4,Fazalhaq Farooqi,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,0,5,B Kumar,6,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,1,5,B Kumar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,2,5,B Kumar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,3,5,B Kumar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,4,5,B Kumar,0,0,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,3,DJ Hooda,5,5,B Kumar,0,1,,1,1,0,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,6,AU Rashid,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,1,6,AU Rashid,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,2,6,AU Rashid,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,3,6,AU Rashid,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,4,6,AU Rashid,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,5,6,AU Rashid,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,0,7,AK Markram,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,1,7,AK Markram,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,2,7,AK Markram,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,3,7,AK Markram,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,4,7,AK Markram,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,5,7,AK Markram,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,8,AU Rashid,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,1,8,AU Rashid,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,2,8,AU Rashid,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,3,8,AU Rashid,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,4,8,AU Rashid,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,5,8,AU Rashid,6,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,9,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,1,9,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,2,9,T Natarajan,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,3,9,T Natarajan,0,0,,0,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,4,9,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,5,9,T Natarajan,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,6,9,T Natarajan,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,10,Umran Malik,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,1,10,Umran Malik,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,2,10,Umran Malik,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,3,10,Umran Malik,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,4,10,Umran Malik,0,0,,0,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,5,10,Umran Malik,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,6,10,Umran Malik,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,0,11,T Natarajan,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,1,11,T Natarajan,2,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,2,11,T Natarajan,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,3,11,T Natarajan,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,4,11,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,5,11,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,0,12,Umran Malik,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,4,KH Pandya,1,12,Umran Malik,0,1,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,12,Umran Malik,0,0,,0,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,12,Umran Malik,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,12,Umran Malik,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,12,Umran Malik,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,6,12,Umran Malik,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,13,Fazalhaq Farooqi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,1,13,Fazalhaq Farooqi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,13,Fazalhaq Farooqi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,13,Fazalhaq Farooqi,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,13,Fazalhaq Farooqi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,5,13,Fazalhaq Farooqi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,2,KL Rahul,0,14,AU Rashid,0,1,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,6,R Shepherd,1,14,AU Rashid,0,1,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,7,N Pooran,2,14,AU Rashid,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,7,N Pooran,3,14,AU Rashid,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,7,N Pooran,4,14,AU Rashid,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,7,N Pooran,5,14,AU Rashid,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,0,15,T Natarajan,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,7,N Pooran,1,15,T Natarajan,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,2,15,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,3,15,T Natarajan,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,5,MP Stoinis,4,15,T Natarajan,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
2,Lucknow Super Giants,7,N Pooran,5,15,T Natarajan,6,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
