inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Chennai Super Kings,1,RD Gaikwad,4,4,R Ashwin,2,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,5,4,R Ashwin,1,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,5,A Zampa,4,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,5,A Zampa,1,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,2,5,A Zampa,0,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,3,5,A Zampa,1,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,5,A Zampa,1,0,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,2,DP Conway,5,5,A Zampa,0,1,,1,1,0,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,0,6,YS Chahal,4,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,6,YS Chahal,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,2,6,YS Chahal,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,3,6,YS Chahal,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,6,YS Chahal,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,5,6,YS Chahal,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,0,7,K Yadav,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,7,K Yadav,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,2,7,K Yadav,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,3,7,K Yadav,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,4,7,K Yadav,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,5,7,K Yadav,4,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,0,8,R Ashwin,2,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,1,8,R Ashwin,2,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,2,8,R Ashwin,2,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,3,8,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,4,8,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,5,8,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,0,9,A Zampa,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,1,RD Gaikwad,1,9,A Zampa,0,1,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,9,A Zampa,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,3,9,A Zampa,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,9,A Zampa,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,9,A Zampa,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,10,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,3,AM Rahane,1,10,R Ashwin,0,1,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,2,10,R Ashwin,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,5,AT Rayudu,3,10,R Ashwin,0,1,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,4,10,R Ashwin,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,5,10,R Ashwin,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,11,JO Holder,0,0,,0,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,11,JO Holder,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,2,11,JO Holder,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,11,JO Holder,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,4,11,JO Holder,6,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,5,11,JO Holder,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,6,11,JO Holder,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,12,YS Chahal,2,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,12,YS Chahal,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,12,YS Chahal,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,3,12,YS Chahal,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,4,12,YS Chahal,6,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,5,12,YS Chahal,4,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,13,R Ashwin,6,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,13,R Ashwin,6,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,13,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,3,13,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,13,R Ashwin,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,13,R Ashwin,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,14,A Zampa,6,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,14,A Zampa,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,2,14,A Zampa,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,3,14,A Zampa,4,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,6,MM Ali,4,14,A Zampa,0,1,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,14,A Zampa,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,0,15,Sandeep Sharma,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,15,Sandeep Sharma,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,15,Sandeep Sharma,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,3,15,Sandeep Sharma,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,15,Sandeep Sharma,0,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,15,Sandeep Sharma,1,0,,1,0,1,0,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,16,JO Holder,6,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,16,JO Holder,0,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,2,16,JO Holder,4,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,16,JO Holder,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,4,16,JO Holder,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,16,JO Holder,4,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,0,17,Sandeep Sharma,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,17,Sandeep Sharma,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,17,Sandeep Sharma,4,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,3,17,Sandeep Sharma,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,17,Sandeep Sharma,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,17,Sandeep Sharma,4,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,18,JO Holder,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,1,18,JO Holder,2,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,18,JO Holder,0,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,3,18,JO Holder,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,4,18,JO Holder,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,5,18,JO Holder,4,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,0,19,K Yadav,0,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,1,19,K Yadav,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,2,19,K Yadav,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,3,19,K Yadav,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,7,RA Jadeja,4,19,K Yadav,1,0,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
2,Chennai Super Kings,4,S Dube,5,19,K Yadav,0,1,,1,0,0,1,Jaipur,2023-04-27,2023,T20,37,Rajasthan Royals vs Chennai Super Kings
