inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Rajasthan Royals,4,SV Samson,2,5,NT Ellis,1,0,,1,1,0,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,3,JC Buttler,3,5,NT Ellis,0,1,,1,1,0,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,4,5,NT Ellis,0,0,,1,1,0,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,5,5,NT Ellis,0,0,,1,1,0,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,0,6,Harpreet Brar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,1,6,Harpreet Brar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,2,6,Harpreet Brar,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,3,6,Harpreet Brar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,4,6,Harpreet Brar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,5,6,Harpreet Brar,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,0,7,RD Chahar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,1,7,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,2,7,RD Chahar,4,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,3,7,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,4,7,RD Chahar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,5,7,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,0,8,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,1,8,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,2,8,Sikandar Raza,0,0,,0,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,3,8,Sikandar Raza,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,4,8,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,5,8,Sikandar Raza,0,0,,0,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,6,8,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,7,8,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,0,9,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,1,9,RD Chahar,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,2,9,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,3,9,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,4,9,RD Chahar,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,5,9,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,0,10,NT Ellis,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,1,10,NT Ellis,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,2,10,NT Ellis,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,3,10,NT Ellis,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,4,10,NT Ellis,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,4,SV Samson,5,10,NT Ellis,0,1,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,0,11,RD Chahar,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,1,11,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,2,11,RD Chahar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,3,11,RD Chahar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,4,11,RD Chahar,6,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,5,11,RD Chahar,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,0,12,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,1,12,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,2,12,Sikandar Raza,4,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,3,12,Sikandar Raza,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,4,12,Sikandar Raza,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,5,12,Sikandar Raza,6,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,0,13,Arshdeep Singh,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,1,13,Arshdeep Singh,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,2,13,Arshdeep Singh,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,3,13,Arshdeep Singh,4,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,4,13,Arshdeep Singh,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,5,13,Arshdeep Singh,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,6,R Parag,0,14,NT Ellis,0,1,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,1,14,NT Ellis,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,2,14,NT Ellis,2,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,3,14,NT Ellis,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,4,14,NT Ellis,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,5,D Padikkal,5,14,NT Ellis,0,1,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,0,15,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,1,15,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,2,15,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,3,15,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,4,15,RD Chahar,0,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,5,15,RD Chahar,1,0,,1,0,1,0,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,0,16,NT Ellis,6,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,1,16,NT Ellis,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,2,16,NT Ellis,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,3,16,NT Ellis,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,4,16,NT Ellis,6,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,5,16,NT Ellis,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,0,17,SM Curran,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,1,17,SM Curran,6,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,2,17,SM Curran,4,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,3,17,SM Curran,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,4,17,SM Curran,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,5,17,SM Curran,6,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,0,18,Arshdeep Singh,0,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,1,18,Arshdeep Singh,0,0,,0,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,2,18,Arshdeep Singh,4,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,3,18,Arshdeep Singh,6,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,4,18,Arshdeep Singh,4,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,5,18,Arshdeep Singh,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,6,18,Arshdeep Singh,2,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,0,19,SM Curran,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,1,19,SM Curran,2,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,7,SO Hetmyer,2,19,SM Curran,1,1,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,3,19,SM Curran,0,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,9,JO Holder,4,19,SM Curran,1,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
2,Rajasthan Royals,8,Dhruv Jurel,5,19,SM Curran,4,0,,1,0,0,1,Guwahati,2023-04-05,2023,T20,8,Punjab Kings vs Rajasthan Royals
